file,token,time,sequence,sample,amplitude
04-breathy,6,0.19779485185340281,1,0.028593122723326543,0.3445601440575868
04-breathy,6,0.19779485185340281,1,0.057186245446653086,0.4162261473082615
04-breathy,6,0.19779485185340281,1,0.08577936816997962,0.4708489444791341
04-breathy,6,0.19779485185340281,1,0.11437249089330617,0.5083415839801706
04-breathy,6,0.19779485185340281,1,0.1429656136166327,0.5336534908002831
04-breathy,6,0.19779485185340281,1,0.17155873633995924,0.5485117987029391
04-breathy,6,0.19779485185340281,1,0.2001518590632858,0.5548003383351555
04-breathy,6,0.19779485185340281,1,0.22874498178661234,0.5547560107318542
04-breathy,6,0.19779485185340281,1,0.2573381045099389,0.5519579876009255
04-breathy,6,0.19779485185340281,1,0.2859312272332654,0.5472420286763192
04-breathy,6,0.19779485185340281,1,0.31452434995659195,0.5363503726807299
04-breathy,6,0.19779485185340281,1,0.3431174726799185,0.5273780881058108
04-breathy,6,0.19779485185340281,1,0.3717105954032451,0.5188786521849511
04-breathy,6,0.19779485185340281,1,0.4003037181265716,0.5097144286658439
04-breathy,6,0.19779485185340281,1,0.42889684084989815,0.4990028061338018
04-breathy,6,0.19779485185340281,1,0.4574899635732247,0.4866106383381899
04-breathy,6,0.19779485185340281,1,0.4860830862965512,0.4769978986980496
04-breathy,6,0.19779485185340281,1,0.5146762090198778,0.4651337509266267
04-breathy,6,0.19779485185340281,1,0.5432693317432044,0.5618999753974399
04-breathy,6,0.19779485185340281,1,0.5718624544665308,0.7978212398860909
04-breathy,6,0.19779485185340281,1,0.6004555771898574,0.974129657721484
04-breathy,6,0.19779485185340281,1,0.6290486999131839,0.9893541342999794
04-breathy,6,0.19779485185340281,1,0.6576418226365105,0.9017013623406871
04-breathy,6,0.19779485185340281,1,0.686234945359837,0.7709222539968049
04-breathy,6,0.19779485185340281,1,0.7148280680831636,0.6282390789709501
04-breathy,6,0.19779485185340281,1,0.7434211908064902,0.49011045582970714
04-breathy,6,0.19779485185340281,1,0.7720143135298166,0.3636015723503342
04-breathy,6,0.19779485185340281,1,0.8006074362531432,0.2622573626847684
04-breathy,6,0.19779485185340281,1,0.8292005589764697,0.1631406995338231
04-breathy,6,0.19779485185340281,1,0.8577936816997963,0.07754454530413274
04-breathy,6,0.19779485185340281,1,0.8863868044231228,0.022566091731349016
04-breathy,6,0.19779485185340281,1,0.9149799271464494,0.00011308997244183208
04-breathy,6,0.19779485185340281,1,0.9435730498697759,0.04433441836503558
04-breathy,6,0.19779485185340281,1,0.9721661725931025,0.140619659369476
04-breathy,6,0.2770997154070148,2,0,0.25882845576255187
04-breathy,6,0.2770997154070148,2,0.02863639240272893,0.3506833246072841
04-breathy,6,0.2770997154070148,2,0.05727278480545786,0.4240173357430506
04-breathy,6,0.2770997154070148,2,0.08590917720818679,0.4772239419702937
04-breathy,6,0.2770997154070148,2,0.11454556961091572,0.5134345619874711
04-breathy,6,0.2770997154070148,2,0.14318196201364464,0.5373809666026444
04-breathy,6,0.2770997154070148,2,0.17181835441637358,0.5514921567656443
04-breathy,6,0.2770997154070148,2,0.2004547468191025,0.5562431872171255
04-breathy,6,0.2770997154070148,2,0.22909113922183144,0.558565376675921
04-breathy,6,0.2770997154070148,2,0.25772753162456036,0.5578814831981936
04-breathy,6,0.2770997154070148,2,0.2863639240272893,0.5532501560126423
04-breathy,6,0.2770997154070148,2,0.3150003164300182,0.5443027076920666
04-breathy,6,0.2770997154070148,2,0.34363670883274716,0.5372057491638345
04-breathy,6,0.2770997154070148,2,0.3722731012354761,0.5287122724775104
04-breathy,6,0.2770997154070148,2,0.400909493638205,0.5197831199506076
04-breathy,6,0.2770997154070148,2,0.4295458860409339,0.5095274251267963
04-breathy,6,0.2770997154070148,2,0.4581822784436629,0.49390737220324515
04-breathy,6,0.2770997154070148,2,0.4868186708463918,0.48376871159859225
04-breathy,6,0.2770997154070148,2,0.5154550632491207,0.4754975022201641
04-breathy,6,0.2770997154070148,2,0.5440914556518497,0.5097377247849814
04-breathy,6,0.2770997154070148,2,0.5727278480545785,0.7159526526760697
04-breathy,6,0.2770997154070148,2,0.6013642404573075,0.9507890676871004
04-breathy,6,0.2770997154070148,2,0.6300006328600364,0.9935307573378854
04-breathy,6,0.2770997154070148,2,0.6586370252627654,0.9153963525241151
04-breathy,6,0.2770997154070148,2,0.6872734176654943,0.781946735933755
04-breathy,6,0.2770997154070148,2,0.7159098100682232,0.6367454787351081
04-breathy,6,0.2770997154070148,2,0.7445462024709522,0.4945948231534419
04-breathy,6,0.2770997154070148,2,0.7731825948736811,0.3666681906734956
04-breathy,6,0.2770997154070148,2,0.80181898727641,0.2802059803521102
04-breathy,6,0.2770997154070148,2,0.830455379679139,0.21557663859149584
04-breathy,6,0.2770997154070148,2,0.8590917720818678,0.12373503873540788
04-breathy,6,0.2770997154070148,2,0.8877281644845968,0.04353366943163429
04-breathy,6,0.2770997154070148,2,0.9163645568873258,0.0017619454857831498
04-breathy,6,0.2770997154070148,2,0.9450009492900546,0.05825780559636542
04-breathy,6,0.2770997154070148,2,0.9736373416927836,0.159034255971764
04-breathy,6,0.35628474906121915,3,0,0.21577154525747846
04-breathy,6,0.35628474906121915,3,0.027823703114717466,0.3150359528827039
04-breathy,6,0.35628474906121915,3,0.05564740622943493,0.39178616590301446
04-breathy,6,0.35628474906121915,3,0.0834711093441524,0.4467700422127231
04-breathy,6,0.35628474906121915,3,0.11129481245886987,0.4829404409307997
04-breathy,6,0.35628474906121915,3,0.13911851557358734,0.5089594510270756
04-breathy,6,0.35628474906121915,3,0.1669422186883048,0.525017414544054
04-breathy,6,0.35628474906121915,3,0.19476592180302227,0.5329978293888477
04-breathy,6,0.35628474906121915,3,0.22258962491773973,0.5338773249032602
04-breathy,6,0.35628474906121915,3,0.2504133280324572,0.5316216389705762
04-breathy,6,0.35628474906121915,3,0.2782370311471747,0.5265353787859048
04-breathy,6,0.35628474906121915,3,0.3060607342618921,0.5196839923347519
04-breathy,6,0.35628474906121915,3,0.3338844373766096,0.5096631227756682
04-breathy,6,0.35628474906121915,3,0.3617081404913271,0.49785558400031377
04-breathy,6,0.35628474906121915,3,0.38953184360604454,0.48855280973427845
04-breathy,6,0.35628474906121915,3,0.417355546720762,0.47933581855368884
04-breathy,6,0.35628474906121915,3,0.44517924983547946,0.46723602395630015
04-breathy,6,0.35628474906121915,3,0.47300295295019695,0.4566827542045174
04-breathy,6,0.35628474906121915,3,0.5008266560649144,0.4468630240067034
04-breathy,6,0.35628474906121915,3,0.5286503591796319,0.43814816675150553
04-breathy,6,0.35628474906121915,3,0.5564740622943494,0.5525523611103624
04-breathy,6,0.35628474906121915,3,0.5842977654090669,0.8778470585076643
04-breathy,6,0.35628474906121915,3,0.6121214685237842,0.9953607665646541
04-breathy,6,0.35628474906121915,3,0.6399451716385017,0.9593963612674268
04-breathy,6,0.35628474906121915,3,0.6677688747532192,0.8446655251912029
04-breathy,6,0.35628474906121915,3,0.6955925778679367,0.6947350797221223
04-breathy,6,0.35628474906121915,3,0.7234162809826542,0.5439346789913847
04-breathy,6,0.35628474906121915,3,0.7512399840973716,0.4104574302488267
04-breathy,6,0.35628474906121915,3,0.7790636872120891,0.29788011889293226
04-breathy,6,0.35628474906121915,3,0.8068873903268066,0.19766158441572318
04-breathy,6,0.35628474906121915,3,0.834711093441524,0.11926642201302233
04-breathy,6,0.35628474906121915,3,0.8625347965562415,0.061578087236178296
04-breathy,6,0.35628474906121915,3,0.8903584996709589,0.008606394263796894
04-breathy,6,0.35628474906121915,3,0.9181822027856764,0.011404525021802841
04-breathy,6,0.35628474906121915,3,0.9460059059003939,0.07192257893543015
04-breathy,6,0.35628474906121915,3,0.9738296090151114,0.16206136173314742
04-breathy,6,0.43778266063667903,4,0,0.26981178293691827
04-breathy,6,0.43778266063667903,4,0.029392675758696675,0.3524739571349327
04-breathy,6,0.43778266063667903,4,0.05878535151739335,0.41889747187514936
04-breathy,6,0.43778266063667903,4,0.08817802727609003,0.46704849767961665
04-breathy,6,0.43778266063667903,4,0.1175707030347867,0.5039575790121269
04-breathy,6,0.43778266063667903,4,0.14696337879348337,0.5280217382802126
04-breathy,6,0.43778266063667903,4,0.17635605455218006,0.5414258080480512
04-breathy,6,0.43778266063667903,4,0.20574873031087673,0.5466026330617711
04-breathy,6,0.43778266063667903,4,0.2351414060695734,0.5487363290736317
04-breathy,6,0.43778266063667903,4,0.2645340818282701,0.5458855653165186
04-breathy,6,0.43778266063667903,4,0.29392675758696674,0.5403801960665943
04-breathy,6,0.43778266063667903,4,0.32331943334566343,0.5315352410611044
04-breathy,6,0.43778266063667903,4,0.3527121091043601,0.5220338668053481
04-breathy,6,0.43778266063667903,4,0.38210478486305677,0.511182342842049
04-breathy,6,0.43778266063667903,4,0.41149746062175346,0.4989443468543183
04-breathy,6,0.43778266063667903,4,0.4408901363804501,0.4873790978198936
04-breathy,6,0.43778266063667903,4,0.4702828121391468,0.48013542368273043
04-breathy,6,0.43778266063667903,4,0.4996754878978435,0.4683498985331335
04-breathy,6,0.43778266063667903,4,0.5290681636565402,0.5581668493250546
04-breathy,6,0.43778266063667903,4,0.5584608394152368,0.7648304501742488
04-breathy,6,0.43778266063667903,4,0.5878535151739335,0.965010402901936
04-breathy,6,0.43778266063667903,4,0.6172461909326302,0.9898842370598193
04-breathy,6,0.43778266063667903,4,0.6466388666913269,0.902405546539193
04-breathy,6,0.43778266063667903,4,0.6760315424500235,0.7651400456009817
04-breathy,6,0.43778266063667903,4,0.7054242182087203,0.6211480323033455
04-breathy,6,0.43778266063667903,4,0.7348168939674169,0.4837722221110499
04-breathy,6,0.43778266063667903,4,0.7642095697261135,0.3590991572900511
04-breathy,6,0.43778266063667903,4,0.7936022454848102,0.2513184162980857
04-breathy,6,0.43778266063667903,4,0.8229949212435069,0.1447736020786316
04-breathy,6,0.43778266063667903,4,0.8523875970022036,0.06111783406177605
04-breathy,6,0.43778266063667903,4,0.8817802727609002,0.015498944991378154
04-breathy,6,0.43778266063667903,4,0.911172948519597,0.0009450007845409322
04-breathy,6,0.43778266063667903,4,0.9405656242782936,0.048980813257981884
04-breathy,6,0.43778266063667903,4,0.9699583000369902,0.13976580659534596
04-breathy,6,0.43778266063667903,4,0.999350975795687,0.244082198547725
04-breathy,6,0.5149302369499436,5,0,0.2671576562937169
04-breathy,6,0.5149302369499436,5,0.02879322147068375,0.35710470992322757
04-breathy,6,0.5149302369499436,5,0.0575864429413675,0.42978518694937895
04-breathy,6,0.5149302369499436,5,0.08637966441205125,0.48226914402851156
04-breathy,6,0.5149302369499436,5,0.115172885882735,0.5177834255256645
04-breathy,6,0.5149302369499436,5,0.14396610735341875,0.5395984313338935
04-breathy,6,0.5149302369499436,5,0.1727593288241025,0.5549065831569441
04-breathy,6,0.5149302369499436,5,0.20155255029478625,0.5622489922220238
04-breathy,6,0.5149302369499436,5,0.23034577176547,0.561695820067012
04-breathy,6,0.5149302369499436,5,0.25913899323615375,0.5600654451988332
04-breathy,6,0.5149302369499436,5,0.2879322147068375,0.5569521876223459
04-breathy,6,0.5149302369499436,5,0.31672543617752125,0.5503160151228491
04-breathy,6,0.5149302369499436,5,0.345518657648205,0.5407908344174244
04-breathy,6,0.5149302369499436,5,0.37431187911888875,0.5305142122226042
04-breathy,6,0.5149302369499436,5,0.4031051005895725,0.5226891792223746
04-breathy,6,0.5149302369499436,5,0.43189832206025625,0.5124101147541629
04-breathy,6,0.5149302369499436,5,0.46069154353094,0.5012097569607075
04-breathy,6,0.5149302369499436,5,0.48948476500162375,0.4946085749315599
04-breathy,6,0.5149302369499436,5,0.5182779864723075,0.48527490363894743
04-breathy,6,0.5149302369499436,5,0.5470712079429912,0.5625505229836688
04-breathy,6,0.5149302369499436,5,0.575864429413675,0.7508445261092056
04-breathy,6,0.5149302369499436,5,0.6046576508843587,0.9587218833887634
04-breathy,6,0.5149302369499436,5,0.6334508723550425,0.9908419476523002
04-breathy,6,0.5149302369499436,5,0.6622440938257262,0.9085222566280227
04-breathy,6,0.5149302369499436,5,0.69103731529641,0.7747854579360309
04-breathy,6,0.5149302369499436,5,0.7198305367670937,0.631348569475895
04-breathy,6,0.5149302369499436,5,0.7486237582377775,0.49843097430545613
04-breathy,6,0.5149302369499436,5,0.7774169797084612,0.3762678140411753
04-breathy,6,0.5149302369499436,5,0.806210201179145,0.2815198694950117
04-breathy,6,0.5149302369499436,5,0.8350034226498287,0.21025255466339468
04-breathy,6,0.5149302369499436,5,0.8637966441205125,0.12192027926536476
04-breathy,6,0.5149302369499436,5,0.8925898655911962,0.028385377849012797
04-breathy,6,0.5149302369499436,5,0.92138308706188,0.005423086979142011
04-breathy,6,0.5149302369499436,5,0.9501763085325637,0.07116007864312747
04-breathy,6,0.5149302369499436,5,0.9789695300032475,0.176181733628604
04-breathy,6,0.5936839706526436,6,0,0.25866621895942954
04-breathy,6,0.5936839706526436,6,0.02866543973299786,0.34999007970487805
04-breathy,6,0.5936839706526436,6,0.05733087946599572,0.4205107181284919
04-breathy,6,0.5936839706526436,6,0.08599631919899359,0.4743543828255651
04-breathy,6,0.5936839706526436,6,0.11466175893199144,0.5129033582073795
04-breathy,6,0.5936839706526436,6,0.1433271986649893,0.5353819152148477
04-breathy,6,0.5936839706526436,6,0.17199263839798717,0.5499182646631189
04-breathy,6,0.5936839706526436,6,0.20065807813098505,0.5579576132873482
04-breathy,6,0.5936839706526436,6,0.2293235178639829,0.5621069701261674
04-breathy,6,0.5936839706526436,6,0.25798895759698076,0.5570259795694209
04-breathy,6,0.5936839706526436,6,0.2866543973299786,0.5516568136427399
04-breathy,6,0.5936839706526436,6,0.3153198370629765,0.5447702313936699
04-breathy,6,0.5936839706526436,6,0.34398527679597435,0.5359879983810734
04-breathy,6,0.5936839706526436,6,0.3726507165289722,0.5265214330138257
04-breathy,6,0.5936839706526436,6,0.4013161562619701,0.5161861452282955
04-breathy,6,0.5936839706526436,6,0.42998159599496794,0.5068386621204306
04-breathy,6,0.5936839706526436,6,0.4586470357279658,0.49505173786259565
04-breathy,6,0.5936839706526436,6,0.4873124754609637,0.48974985928346865
04-breathy,6,0.5936839706526436,6,0.5159779151939615,0.4819782494879617
04-breathy,6,0.5936839706526436,6,0.5446433549269594,0.6054811758273612
04-breathy,6,0.5936839706526436,6,0.5733087946599572,0.8254153809061725
04-breathy,6,0.5936839706526436,6,0.6019742343929552,0.9815383135652935
04-breathy,6,0.5936839706526436,6,0.630639674125953,0.9764508966177466
04-breathy,6,0.5936839706526436,6,0.6593051138589509,0.8771908226608788
04-breathy,6,0.5936839706526436,6,0.6879705535919487,0.7432213386005347
04-breathy,6,0.5936839706526436,6,0.7166359933249465,0.6003937600685557
04-breathy,6,0.5936839706526436,6,0.7453014330579444,0.4659131409446048
04-breathy,6,0.5936839706526436,6,0.7739668727909423,0.3477494693118877
04-breathy,6,0.5936839706526436,6,0.8026323125239402,0.2786995384964642
04-breathy,6,0.5936839706526436,6,0.831297752256938,0.22049677960353686
04-breathy,6,0.5936839706526436,6,0.8599631919899359,0.13890181234149124
04-breathy,6,0.5936839706526436,6,0.8886286317229337,0.03407897737653652
04-breathy,6,0.5936839706526436,6,0.9172940714559316,0.004234920616862622
04-breathy,6,0.5936839706526436,6,0.9459595111889295,0.0628592444684029
04-breathy,6,0.5936839706526436,6,0.9746249509219274,0.16342472698982868
04-breathy,6,0.6727887643438006,7,0,0.25951123351560657
04-breathy,6,0.6727887643438006,7,0.028715655461303367,0.3515277501650129
04-breathy,6,0.6727887643438006,7,0.05743131092260673,0.4235392458917049
04-breathy,6,0.6727887643438006,7,0.0861469663839101,0.4765327604275245
04-breathy,6,0.6727887643438006,7,0.11486262184521347,0.514096916173089
04-breathy,6,0.6727887643438006,7,0.14357827730651682,0.5392759803384304
04-breathy,6,0.6727887643438006,7,0.1722939327678202,0.5532420277500488
04-breathy,6,0.6727887643438006,7,0.20100958822912357,0.5611012769773814
04-breathy,6,0.6727887643438006,7,0.22972524369042693,0.5638306296970895
04-breathy,6,0.6727887643438006,7,0.2584408991517303,0.5596496092517291
04-breathy,6,0.6727887643438006,7,0.28715655461303363,0.5539275830192
04-breathy,6,0.6727887643438006,7,0.315872210074337,0.5474186448084284
04-breathy,6,0.6727887643438006,7,0.3445878655356404,0.5398999581067487
04-breathy,6,0.6727887643438006,7,0.37330352099694375,0.5286771580638528
04-breathy,6,0.6727887643438006,7,0.40201917645824714,0.518849610149184
04-breathy,6,0.6727887643438006,7,0.4307348319195505,0.5098288606738147
04-breathy,6,0.6727887643438006,7,0.45945048738085387,0.5028908707929584
04-breathy,6,0.6727887643438006,7,0.4881661428421572,0.4928511164556206
04-breathy,6,0.6727887643438006,7,0.5168817983034606,0.4775754808696767
04-breathy,6,0.6727887643438006,7,0.545597453764764,0.5682289094756158
04-breathy,6,0.6727887643438006,7,0.5743131092260673,0.8034776842037742
04-breathy,6,0.6727887643438006,7,0.6030287646873707,0.9795578163454912
04-breathy,6,0.6727887643438006,7,0.631744420148674,0.985472413982994
04-breathy,6,0.6727887643438006,7,0.6604600756099774,0.8892537815788478
04-breathy,6,0.6727887643438006,7,0.6891757310712808,0.7535806720252284
04-breathy,6,0.6727887643438006,7,0.7178913865325841,0.6111638202494002
04-breathy,6,0.6727887643438006,7,0.7466070419938875,0.47918850793584217
04-breathy,6,0.6727887643438006,7,0.7753226974551909,0.35890270949018377
04-breathy,6,0.6727887643438006,7,0.8040383529164943,0.2818137423458574
04-breathy,6,0.6727887643438006,7,0.8327540083777976,0.2102802821624807
04-breathy,6,0.6727887643438006,7,0.861469663839101,0.12422428175452145
04-breathy,6,0.6727887643438006,7,0.8901853193004043,0.024152093558149807
